27/06/2022 13:44:53
1,MP7,Prey,0.35171499848366,348,https://steamcommunity.com/profiles/76561198177737814/inventory/#730_2_26276789953,
2,MP7,Prey,0.35107040405273,192,https://steamcommunity.com/profiles/76561199003226723/inventory/#730_2_25827319671,
3,MP7,Gunsmoke,0.35172230005264,433,https://steamcommunity.com/market/listings/730/Souvenir%20MP7%20%7C%20Gunsmoke%20(Field-Tested)#buylisting|3786979452677248394|730|2|26246303077,$0.12
4,MP7,Gunsmoke,0.35124188661575,233,https://steamcommunity.com/profiles/76561198254557057/inventory/#730_2_26242318765,
5,MP7,Gunsmoke,0.35104835033417,922,https://steamcommunity.com/profiles/76561198111106964/inventory/#730_2_26242031890,
6,MP7,Prey,0.35166957974434,92,https://steamcommunity.com/profiles/76561199000166238/inventory/#730_2_26204238002,
7,MP7,Orange Peel,0.35177448391914,320,https://steamcommunity.com/profiles/76561198385182789/inventory/#730_2_26204179091,$3.07
8,MP7,Gunsmoke,0.35135304927826,72,https://steamcommunity.com/market/listings/730/Souvenir%20MP7%20%7C%20Gunsmoke%20(Field-Tested)#buylisting|5152695495743789302|730|2|26176708664,$0.14
9,MP7,Prey,0.35148265957832,667,https://steamcommunity.com/market/listings/730/Souvenir%20MP7%20%7C%20Prey%20(Field-Tested)#buylisting|5970098845294463537|730|2|26193563357,
10,MP7,Prey,0.35177293419838,340,https://steamcommunity.com/market/listings/730/Souvenir%20MP7%20%7C%20Prey%20(Field-Tested)#buylisting|3795985383398319497|730|2|26075898469,
11,MP7,Prey,0.35157012939453,281,https://steamcommunity.com/market/listings/730/Souvenir%20MP7%20%7C%20Prey%20(Field-Tested)#buylisting|3782475218667292725|730|2|26042927644,$0.04
12,MP7,Army Recon,0.35126575827599,358,https://steamcommunity.com/profiles/76561198329899165/inventory/#730_2_26188653617,
13,MP7,Prey,0.35125923156738,421,https://steamcommunity.com/market/listings/730/Souvenir%20MP7%20%7C%20Prey%20(Field-Tested)#buylisting|4827310439868182874|730|2|26173977340,$0.04
14,MP7,Prey,0.35158923268318,863,https://steamcommunity.com/profiles/76561199261544476/inventory/#730_2_25841322183,
15,MP7,Motherboard,0.35125425457954,803,https://steamcommunity.com/market/listings/730/Souvenir%20MP7%20%7C%20Motherboard%20(Field-Tested)#buylisting|3798237817348384039|730|2|26170052860,$0.10
16,MP7,Prey,0.35107034444809,814,https://steamcommunity.com/profiles/76561199097077074/inventory/#730_2_25792792798,
17,MP7,Gunsmoke,0.35102838277817,149,https://steamcommunity.com/profiles/76561199157668859/inventory/#730_2_25951760167,
18,MP7,Gunsmoke,0.35143232345581,986,https://steamcommunity.com/profiles/76561199286940676/inventory/#730_2_26145813395,
19,MP7,Prey,0.35138362646103,72,https://steamcommunity.com/profiles/76561198123379427/inventory/#730_2_25993821817,
20,MP7,Prey,0.35181882977486,843,https://steamcommunity.com/profiles/76561198158744105/inventory/#730_2_25850856418,
21,MP7,Prey,0.35126340389252,823,https://steamcommunity.com/profiles/76561199198698872/inventory/#730_2_25764345619,
22,MP7,Prey,0.35146075487137,781,https://steamcommunity.com/profiles/76561199131624920/inventory/#730_2_26132165674,$0.03
23,MP7,Prey,0.35130816698074,965,https://steamcommunity.com/profiles/76561199188396584/inventory/#730_2_25377705659,
24,MP7,Gunsmoke,0.35183846950531,289,https://steamcommunity.com/profiles/76561198364649904/inventory/#730_2_25972935889,
25,MP7,Gunsmoke,0.35198384523392,782,https://steamcommunity.com/market/listings/730/Souvenir%20MP7%20%7C%20Gunsmoke%20(Field-Tested)#buylisting|3782475218639253965|730|2|26108670176,$0.13
26,MP7,Gunsmoke,0.35139748454094,260,https://steamcommunity.com/market/listings/730/Souvenir%20MP7%20%7C%20Gunsmoke%20(Field-Tested)#buylisting|3780223418823615043|730|2|26104704645,
27,MP7,Prey,0.35123723745346,727,https://steamcommunity.com/profiles/76561197985890905/inventory/#730_2_23832296508,
28,MP7,Prey,0.35131290555000,693,https://steamcommunity.com/profiles/76561198199526367/inventory/#730_2_25812503000,
29,MP7,Prey,0.35137099027634,781,https://steamcommunity.com/profiles/76561198114790313/inventory/#730_2_25775502457,
30,MP7,Prey,0.35199290513992,900,https://steamcommunity.com/market/listings/730/Souvenir%20MP7%20%7C%20Prey%20(Field-Tested)#buylisting|3793733583587936595|730|2|26069816637,
31,MP7,Prey,0.35130420327187,786,https://steamcommunity.com/profiles/76561198110740044/inventory/#730_2_26073698014,$0.03
32,MP7,Prey,0.35148262977600,383,https://steamcommunity.com/profiles/76561198200427535/inventory/#730_2_26072980574,
33,MP7,Prey,0.35184732079506,867,https://steamcommunity.com/market/listings/730/Souvenir%20MP7%20%7C%20Prey%20(Field-Tested)#buylisting|3791481783751139033|730|2|26044611560,$0.04
34,MP7,Gunsmoke,0.35176104307175,323,https://steamcommunity.com/profiles/76561197990415497/inventory/#730_2_25721303076,
35,MP7,Prey,0.35120034217834,715,https://steamcommunity.com/profiles/76561198357417330/inventory/#730_2_25832391914,
36,MP7,Orange Peel,0.35113808512688,440,https://steamcommunity.com/profiles/76561198809883730/inventory/#730_2_26027543447,
37,MP7,Motherboard,0.35118943452835,744,https://steamcommunity.com/profiles/76561199244432714/inventory/#730_2_26022184815,
38,MP7,Gunsmoke,0.35112476348877,511,https://steamcommunity.com/profiles/76561198397041296/inventory/#730_2_26023648253,
39,MP7,Gunsmoke,0.35190066695213,506,https://steamcommunity.com/market/listings/730/Souvenir%20MP7%20%7C%20Gunsmoke%20(Field-Tested)#buylisting|3792607683639771534|730|2|26008638015,$0.15
